"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#1>","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAMISMktwqbSRcdxA9+KFJjwwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjEyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA2pgodK2+lP474B7i5Ut1qywSf+2nAzJ+Npfs6DGPpRONC5kuHs0BUT1M5ShuCVUxqqUiXXL0LQfCTUA83wEjuXg39RplMjTmhnGdBO+ECFu9AhqZ66YBAJpzkG2Pogeg0JfT2kVhgTU9FPnEwF9q3AuWGrCf4yrqvSrWmMebcas7dA8827JgvlpLThjp2ypzXIlhZZ7+7Tymy05v5J75AEaz/xlNKmOzjmbGGIVwx1Blbzt05UiDDwhYXS0jnV6j/ujbAKHS9OMZTfLuevYnnuXNnC2i8n+cF63vEzc50bTILEHWhsDp7CH4WRt/uTp8n1wBnWIEwii9Cq08yhDsGwIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUALUp8i2ObzHom0yteD763OkM0dIwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAI910AnPanZIZTKS3rVEyIV29BWEjAK/duuz8eL5boSoVpHhkkv34eoAeEiPdZLj5EZ7G2ArIK+gzhTlRQ1q4FKGpPPaFBSpqV/xbUb5UlAXQOnkHn3mFVj+qYv87/WeY+Bm4sN3Ox8BhyaU7UAQ3LeZ7N1X01xxQe4wIAAE3JVLUCiHmZL+qoCUtgYIFPgcg350QMUIWgxPXNGEncT921ne7nluI02V8pLUmClqXOsCwULw+PVOZCB7qOMxxMBoCUeL2Ll4oMpOSr5pJCpLN3tRA2s6P1KLs9TSrVhOk+7LX28NMUlIusQ/nxLJID0RhAeFtPjyOCOscQBA53+NRjSCak7P4A5jX7ppmkcJECL+S0i3kXVUy5Me5BbrU8973jZNv/ax6+ZK6TM8jWmimL6of6OrX7ZU6E2WqazzsFrLG3o2kySbzlhSgJ81Cl4tv3SbYiYXnJExKQvzf83DYotox3f0fwv7xln1A2ZLplCb0O+l/AK0YE0DS2FPxSAHi0iwMfW2nNHJrXcY3LLHD77gRgje4Eveubi2xxa+Nmk/hmhLdIETiVDFanoCrMVIpQ59XWHkzdFmoHXHBV7oibVjGSO7ULSQ7MJ1Nz51phuDJSgAIU7A0zrLnOrAj/dfrlEWRhCvAgbuwLZX1A2sjNjXoPOHbsPiy+lO1KF8/XY7\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","131FCE7784016899A5A00203A9EFC80F18EBBD75580717EDC1553580930836EC","",""
"intermediate_cert_notBefore <#1>","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","R12 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","1763297609","",""
"HSTS","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","LOW","not offered","",""
"HPKP","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","Caddy","",""
"banner_application","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","X-Powered-By: PHP/8.3.24","",""
"cookie_count","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","0 at '/'","",""
"Cache-Control","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","max-age=0, must-revalidate, private","",""
"banner_reverseproxy","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","--","","CWE-200"
"heartbleed","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","supported","","CWE-310"
"secure_client_renego","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=2318D62EAA8D93C23C0379B1EBA3DC7A2C5EFE55D37B15EC860DA11BBAAE1F3A","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","dev.precontentieux.app.cc.anje-justice.fr/212.129.27.239","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
